l1,l2,f,E11,r_log_likelihood,r_log_likelihood_tt,r_odds_ratio_disc,r_Dice,r_t_score,r_p1_given2,r_p2_given1,r_p1_given2_simple,r_p2_given1_simple,r_p1_given2_margin,r_p2_given1_margin,r_expect_diff,am_log_likelihood,am_log_likelihood_tt,am_odds_ratio_disc,am_Dice,am_t_score,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,am_p1_given2_margin,am_p2_given1_margin,am_expect_diff,f1,f2,N
POSITIVE,farfetched,21,27.3420611,4605,2426,5295,5157,4442,5426,4225,3591,5120,5426,4064,4225,-7.821295,7.8212952,-0.4969075092,0.00002506665,-1.38395120,-0.1981926448,-0.00002600411,0.6562500000,1.2533565e-05,-0.1981894106,-3.7851730e-06,-6.3420611,1675501,32,1960936
POSITIVE,heartening,42,54.6841223,4846,1656,5286,4428,4621,5427,4547,3591,4399,5426,4283,4547,-15.642920,15.6429202,-0.4924530111,0.00005013234,-1.95720256,-0.1981958792,-0.00005200821,0.6562500000,2.5067129e-05,-0.1981894106,-7.5703460e-06,-12.6841223,1675501,64,1960936
POSITIVE,relaxing,775,1011.6562621,5481,161,5284,763,5273,5428,5444,3593,762,5428,5190,5444,-294.119519,294.1195186,-0.4917307565,0.00092444317,-8.50094389,-0.1999993580,-0.00097035244,0.6545608108,4.6254822e-04,-0.1998785998,-1.4124507e-04,-236.6562621,1675501,1184,1960936
POSITIVE,forthcoming,178,232.4075197,5257,627,5287,2113,4971,5429,5141,3594,2107,5429,4718,5141,-67.619044,67.6190438,-0.4925273286,0.00021243927,-4.07801601,-0.2000553954,-0.00022308503,0.6544117647,1.0623688e-04,-0.2000276459,-3.2472389e-05,-54.4075197,1675501,272,1960936
POSITIVE,beloved,83,108.5138051,5072,1061,5291,3310,4801,5430,4859,3595,3304,5430,4487,4859,-31.819117,31.8191172,-0.4953558080,0.00009906733,-2.80050394,-0.2009091154,-0.00010461326,0.6535433071,4.9537422e-05,-0.2008961035,-1.5227568e-05,-25.5138051,1675501,127,1960936
POSITIVE,comparable,224,293.0727178,5308,519,5290,1842,5037,5431,5214,3597,1840,5432,4795,5214,-86.324802,86.3248020,-0.4949114278,0.00026732799,-4.61511509,-0.2014134166,-0.00028321617,0.6530612245,1.3369136e-04,-0.2013781861,-4.1225113e-05,-69.0727178,1675501,343,1960936
POSITIVE,old,4774,6244.2432124,5550,21,5292,129,5487,5432,5548,3596,131,5431,5495,5548,-1844.490711,1844.4907111,-0.4962347688,0.00567384653,-21.27884131,-0.2019352763,-0.00602838091,0.6532567050,2.8492970e-03,-0.2011827056,-8.7749468e-04,-1470.2432124,1675501,7308,1960936
POSITIVE,definite,122,159.7801698,5174,815,5294,2691,4894,5433,5013,3598,2683,5433,4602,5013,-47.337445,47.3374451,-0.4968093322,0.00014561183,-3.42045586,-0.2020522617,-0.00015490856,0.6524064171,7.2814042e-05,-0.2020329935,-2.2548581e-05,-37.7801698,1675501,187,1960936
POSITIVE,acrimonious,15,19.6521064,4496,2772,5311,5397,4377,5434,4090,3599,5355,5434,3966,4090,-5.833822,5.8338218,-0.5077323468,0.00001790485,-1.20116872,-0.2022678699,-0.00001907485,0.6521739130,8.9525461e-06,-0.2022654975,-2.7765465e-06,-4.6521064,1675501,23,1960936
POSITIVE,notable,350,458.8339635,5394,340,5296,1363,5137,5435,5321,3600,1362,5435,4948,5321,-136.750151,136.7501508,-0.4971439710,0.00041765163,-5.81742005,-0.2027258393,-0.00044624766,0.6517690875,2.0889274e-04,-0.2026703230,-6.4956072e-05,-108.8339635,1675501,537,1960936
POSITIVE,maddening,80,105.0960475,5069,1067,5300,3399,4803,5436,4846,3601,3385,5436,4481,4846,-31.698258,31.6982580,-0.5013749050,0.00009548682,-2.80582341,-0.2040457053,-0.00010290034,0.6504065041,4.7746913e-05,-0.2040329065,-1.4978235e-05,-25.0960475,1675501,123,1960936
POSITIVE,sovereign,13,17.0887882,4458,2902,5318,5467,4341,5437,4039,3602,5437,5437,3929,4039,-5.172535,5.1725348,-0.5133716110,0.00001551756,-1.13402581,-0.2044414957,-0.00001676510,0.6500000000,7.7588733e-06,-0.2044394106,-2.4403377e-06,-4.0887882,1675501,20,1960936
POSITIVE,bountiful,13,17.0887882,4458,2902,5318,5467,4341,5437,4039,3602,5437,5437,3929,4039,-5.172535,5.1725348,-0.5133716110,0.00001551756,-1.13402581,-0.2044414957,-0.00001676510,0.6500000000,7.7588733e-06,-0.2044394106,-2.4403377e-06,-4.0887882,1675501,20,1960936
POSITIVE,incriminating,26,34.1775764,4693,2094,5306,4971,4521,5439,4318,3602,4935,5437,4127,4318,-10.345207,10.3452067,-0.5067735258,0.00003103475,-1.60375468,-0.2044435809,-0.00003353020,0.6500000000,1.5517747e-05,-0.2044394106,-4.8806753e-06,-8.1775764,1675501,40,1960936
POSITIVE,buoyant,26,34.1775764,4693,2094,5306,4971,4521,5439,4318,3602,4935,5437,4127,4318,-10.345207,10.3452067,-0.5067735258,0.00003103475,-1.60375468,-0.2044435809,-0.00003353020,0.6500000000,1.5517747e-05,-0.2044394106,-4.8806753e-06,-8.1775764,1675501,40,1960936
POSITIVE,formidable,139,182.8500339,5217,719,5301,2475,4932,5441,5071,3606,2469,5441,4650,5071,-55.583642,55.5836423,-0.5020876770,0.00016589933,-3.71931133,-0.2049290645,-0.00017979658,0.6495327103,8.2960261e-05,-0.2049067003,-2.6171297e-05,-43.8500339,1675501,214,1960936
POSITIVE,glamorous,347,457.1250847,5401,326,5303,1370,5149,5442,5326,3607,1367,5442,4953,5326,-140.144057,140.1440568,-0.5031895671,0.00041407225,-5.91182429,-0.2058974545,-0.00045154159,0.6485981308,2.0710223e-04,-0.2058412797,-6.5726660e-05,-110.1250847,1675501,535,1960936
POSITIVE,destabilizing,11,14.5254700,4418,3036,5325,5532,4309,5443,3977,3608,5504,5443,3880,3977,-4.512374,4.5123743,-0.5208586293,0.00001313027,-1.06296919,-0.2073823849,-0.00001445535,0.6470588235,6.5652005e-06,-0.2073805870,-2.1041288e-06,-3.5254700,1675501,17,1960936
POSITIVE,glaring,135,178.5778368,5220,713,5312,2500,4937,5444,5066,3609,2520,5444,4647,5066,-56.031612,56.0316121,-0.5089314255,0.00016112573,-3.75058303,-0.2085286216,-0.00017868051,0.6459330144,8.0572915e-05,-0.2085063962,-2.6008840e-05,-43.5778368,1675501,209,1960936
POSITIVE,timely,292,388.7699318,5381,367,5322,1556,5123,5445,5298,3610,1555,5445,4914,5298,-126.478491,126.4784913,-0.5162011057,0.00034845784,-5.66303192,-0.2127305291,-0.00039678198,0.6417582418,1.7427623e-04,-0.2126811688,-5.7755819e-05,-96.7699318,1675501,455,1960936
POSITIVE,pivotal,41,54.6841223,4887,1542,5329,4445,4662,5446,4574,3611,4430,5446,4301,4574,-17.958262,17.9582622,-0.5216809694,0.00004893872,-2.13710085,-0.2138213892,-0.00005610847,0.6406250000,2.4470293e-05,-0.2138144106,-8.1671824e-06,-13.6841223,1675501,64,1960936
POSITIVE,emphatic,53,70.9184711,4981,1288,5331,4144,4733,5447,4691,3612,4127,5447,4370,4691,-23.701159,23.7011594,-0.5246148023,0.00006326153,-2.46129129,-0.2158943318,-0.00007347041,0.6385542169,3.1632330e-05,-0.2158851937,-1.0694396e-05,-17.9184711,1675501,83,1960936
POSITIVE,sacred,355,475.0683123,5411,303,5330,1351,5170,5448,5344,3613,1350,5448,4978,5344,-158.906340,158.9063400,-0.5222861861,0.00042361328,-6.37256435,-0.2160114494,-0.00049231142,0.6384892086,2.1187693e-04,-0.2159502019,-7.1661140e-05,-120.0683123,1675501,556,1960936
POSITIVE,distracting,289,387.9154924,5388,353,5332,1564,5138,5449,5304,3614,1561,5449,4923,5304,-131.853248,131.8532483,-0.5259624717,0.00034487799,-5.81855838,-0.2179259886,-0.00040557934,0.6365638767,1.7248572e-04,-0.2178755339,-5.9036367e-05,-98.9154924,1675501,454,1960936
POSITIVE,edifying,42,56.3930011,4915,1473,5334,4429,4680,5450,4600,3615,4399,5450,4316,4600,-19.195086,19.1950860,-0.5294396206,0.00005013228,-2.22088829,-0.2180831143,-0.00005901506,0.6363636364,2.5067129e-05,-0.2180757742,-8.5902671e-06,-14.3930011,1675501,66,1960936
POSITIVE,urgent,909,1222.7027965,5501,119,5333,664,5340,5451,5472,3616,669,5451,5262,5472,-420.538728,420.5387281,-0.5284797054,0.00108412267,-10.40486497,-0.2193793777,-0.00128626334,0.6352201258,5.4252430e-04,-0.2192192848,-1.8722925e-04,-313.7027965,1675501,1431,1960936
POSITIVE,humbling,168,226.4264438,5293,551,5336,2202,5023,5452,5167,3617,2194,5452,4740,5167,-78.628667,78.6286671,-0.5311456094,0.00020050532,-4.50769800,-0.2205069456,-0.00023956367,0.6339622642,1.0026852e-04,-0.2204771464,-3.4871029e-05,-58.4264438,1675501,265,1960936
POSITIVE,constant,90,121.3303963,5139,898,5337,3188,4878,5453,4941,3618,3181,5453,4544,4941,-42.184909,42.1849087,-0.5322033564,0.00010742145,-3.30251374,-0.2206525721,-0.00012846280,0.6338028169,5.3715277e-05,-0.2206365937,-1.8699121e-05,-31.3303963,1675501,142,1960936
POSITIVE,fitting,171,230.6986409,5296,545,5338,2165,5031,5454,5176,3619,2159,5454,4747,5176,-80.527583,80.5275827,-0.5323021216,0.00020408516,-4.56526917,-0.2211365254,-0.00024478001,0.6333333333,1.0205903e-04,-0.2211060772,-3.5630322e-05,-59.6986409,1675501,270,1960936
POSITIVE,ferocious,62,83.7350622,5041,1137,5342,3875,4790,5455,4781,3620,3860,5455,4430,4781,-29.388465,29.3884653,-0.5350883893,0.00007400339,-2.76035566,-0.2217974339,-0.00008911943,0.6326530612,3.7003857e-05,-0.2217863493,-1.2972276e-05,-21.7350622,1675501,98,1960936
POSITIVE,else,12,16.2343488,4492,2784,5352,5502,4386,5456,4052,3621,5472,5456,3939,4052,-5.747606,5.7476064,-0.5467956257,0.00001432391,-1.22235121,-0.2228626226,-0.00001736194,0.6315789474,7.1620369e-06,-0.2228604632,-2.5272135e-06,-4.2343488,1675501,19,1960936
POSITIVE,whole,95,129.0203510,5167,829,5348,3093,4902,5457,4974,3623,3076,5457,4566,4974,-46.593314,46.5933143,-0.5407424995,0.00011338870,-3.49041437,-0.2253176881,-0.00013949232,0.6291390728,5.6699459e-05,-0.2253003377,-2.0304584e-05,-34.0203510,1675501,151,1960936
POSITIVE,illustrative,39,52.9752435,4912,1480,5350,4511,4683,5458,4582,3624,4475,5458,4304,4582,-19.146326,19.1463263,-0.5431324889,0.00004655152,-2.23782993,-0.2254142796,-0.00005730215,0.6290322581,2.3276620e-05,-0.2254071525,-8.3409341e-06,-13.9752435,1675501,62,1960936
POSITIVE,consequential,100,135.8558663,5183,792,5349,2995,4911,5459,4997,3625,2983,5459,4587,4997,-49.144346,49.1443455,-0.5410515967,0.00011935596,-3.58558663,-0.2255268795,-0.00014701841,0.6289308176,5.9683641e-05,-0.2255085930,-2.1400086e-05,-35.8558663,1675501,159,1960936
POSITIVE,forlorn,22,29.9053794,4710,2048,5353,5118,4553,5460,4306,3626,5081,5460,4119,4306,-10.848304,10.8483036,-0.5468021631,0.00002626025,-1.68543254,-0.2258720135,-0.00003241412,0.6285714286,1.3130401e-05,-0.2258679820,-4.7182182e-06,-7.9053794,1675501,35,1960936
POSITIVE,cut,32,43.5764099,4854,1638,5354,4735,4644,5461,4492,3627,4708,5461,4244,4492,-15.950122,15.9501224,-0.5468087006,0.00003819637,-2.04643949,-0.2269943338,-0.00004746630,0.6274509804,1.9098765e-05,-0.2269884302,-6.9092229e-06,-11.5764099,1675501,51,1960936
POSITIVE,unsightly,37,50.4119252,4898,1513,5355,4566,4673,5462,4566,3628,4537,5462,4297,4566,-18.501195,18.5011951,-0.5468119694,0.00004416434,-2.20490692,-0.2273276063,-0.00005499239,0.6271186441,2.2082947e-05,-0.2273207665,-8.0047253e-06,-13.4119252,1675501,59,1960936
POSITIVE,contemptible,37,50.4119252,4898,1513,5355,4566,4673,5462,4566,3628,4537,5462,4297,4566,-18.501195,18.5011951,-0.5468119694,0.00004416434,-2.20490692,-0.2273276063,-0.00005499239,0.6271186441,2.2082947e-05,-0.2273207665,-8.0047253e-06,-13.4119252,1675501,59,1960936
POSITIVE,further,10,13.6710306,4452,2916,5371,5557,4358,5464,3997,3630,5534,5464,3897,3997,-5.102180,5.1021796,-0.5603674298,0.00001193661,-1.16088180,-0.2294412827,-0.00001505218,0.6250000000,5.9683641e-06,-0.2294394106,-2.1910047e-06,-3.6710306,1675501,16,1960936
POSITIVE,broken,10,13.6710306,4452,2916,5371,5557,4358,5464,3997,3630,5534,5464,3897,3997,-5.102180,5.1021796,-0.5603674298,0.00001193661,-1.16088180,-0.2294412827,-0.00001505218,0.6250000000,5.9683641e-06,-0.2294394106,-2.1910047e-06,-3.6710306,1675501,16,1960936
POSITIVE,degrading,40,54.6841223,4938,1416,5360,4474,4708,5466,4609,3630,4447,5464,4320,4609,-20.409382,20.4093816,-0.5503740459,0.00004774509,-2.32176359,-0.2294468991,-0.00006020873,0.6250000000,2.3873456e-05,-0.2294394106,-8.7640188e-06,-14.6841223,1675501,64,1960936
POSITIVE,irritating,379,520.3536010,5434,255,5363,1280,5223,5467,5380,3633,1280,5467,5034,5380,-198.391894,198.3918944,-0.5523478252,0.00045223762,-7.26084677,-0.2321798264,-0.00057958666,0.6223316913,2.2620100e-04,-0.2321077193,-8.4364976e-05,-141.3536010,1675501,609,1960936
POSITIVE,convincing,593,815.1351977,5485,152,5364,926,5303,5468,5439,3634,926,5468,5169,5439,-312.647493,312.6474929,-0.5537202936,0.00070744517,-9.12199925,-0.2329594545,-0.00091081229,0.6215932914,3.5392399e-04,-0.2328461192,-1.3257837e-04,-222.1351977,1675501,954,1960936
POSITIVE,noteworthy,332,457.1250847,5424,276,5368,1419,5197,5469,5353,3635,1419,5469,4997,5353,-176.691799,176.6917987,-0.5556325126,0.00039617287,-6.86713116,-0.2339424892,-0.00051304551,0.6205607477,1.9814969e-04,-0.2338786629,-7.4679206e-05,-125.1250847,1675501,535,1960936
POSITIVE,crippling,21,29.0509400,4730,1987,5378,5158,4572,5470,4314,3636,5120,5470,4122,4314,-11.479617,11.4796168,-0.5665464805,0.00002506662,-1.75685913,-0.2367964575,-0.00003301096,0.6176470588,1.2533565e-05,-0.2367923517,-4.8050941e-06,-8.0509400,1675501,34,1960936
POSITIVE,appetizing,63,87.1528199,5090,1015,5375,3858,4846,5471,4826,3636,3845,5470,4466,4826,-34.440445,34.4404453,-0.5625032185,0.00007519681,-3.04296928,-0.2368046694,-0.00009903287,0.6176470588,3.7600694e-05,-0.2367923517,-1.4415282e-05,-24.1528199,1675501,102,1960936
POSITIVE,fond,767,1061.2137479,5500,121,5374,771,5344,5472,5465,3638,770,5472,5245,5465,-419.992836,419.9928362,-0.5612334400,0.00091486889,-10.62344272,-0.2370372081,-0.00120635316,0.6175523349,4.5777353e-04,-0.2368870756,-1.7559748e-04,-294.2137479,1675501,1242,1960936
POSITIVE,striking,106,146.9635786,5231,687,5376,2877,4962,5473,5045,3639,2872,5473,4625,5045,-58.687445,58.6874454,-0.5641818278,0.00012651633,-3.97873448,-0.2381812324,-0.00016796136,0.6162790698,6.3264659e-05,-0.2381603408,-2.4448555e-05,-40.9635786,1675501,172,1960936
POSITIVE,mighty,16,22.2154247,4641,2271,5384,5353,4504,5474,4219,3640,5320,5474,4060,4219,-8.930846,8.9308465,-0.5723532581,0.00001909847,-1.55385617,-0.2390579648,-0.00002548486,0.6153846154,9.5493825e-06,-0.2390547952,-3.7095917e-06,-6.2154247,1675501,26,1960936
POSITIVE,preachy,25,35.0320158,4822,1722,5387,5006,4631,5475,4421,3641,4974,5475,4194,4421,-14.688829,14.6888292,-0.5795984636,0.00002984109,-2.00640317,-0.2446884290,-0.00004113388,0.6097560976,1.4920910e-05,-0.2446833130,-5.9874723e-06,-10.0320158,1675501,41,1960936
POSITIVE,swift,48,67.5007134,5035,1150,5388,4254,4804,5476,4724,3643,4240,5476,4392,4724,-28.757129,28.7571293,-0.5812403779,0.00005729359,-2.81468554,-0.2468544189,-0.00007995801,0.6075949367,2.8648148e-05,-0.2468444739,-1.1638736e-05,-19.5007134,1675501,79,1960936
POSITIVE,married,17,23.9243035,4689,2108,5390,5317,4552,5477,4260,3644,5282,5477,4089,4260,-10.225806,10.2258059,-0.5863089572,0.00002029210,-1.67939028,-0.2473000846,-0.00002839145,0.6071428571,1.0146219e-05,-0.2472965534,-4.1326764e-06,-6.9243035,1675501,28,1960936
POSITIVE,satisfying,2761,3901.3703486,5547,27,5389,214,5489,5478,5537,3645,214,5478,5470,5537,-1702.902356,1702.9023558,-0.5861280867,0.00328677368,-21.70264733,-0.2503354961,-0.00467581607,0.6046868156,1.6478653e-03,-0.2497525950,-6.8061454e-04,-1140.3703486,1675501,4566,1960936
POSITIVE,blissful,35,49.5574858,4956,1361,5393,4645,4732,5479,4606,3646,4608,5479,4319,4606,-21.757747,21.7577474,-0.5895022683,0.00004177710,-2.46066421,-0.2509985587,-0.00005968949,0.6034482759,2.0889274e-05,-0.2509911347,-8.6884376e-06,-14.5574858,1675501,58,1960936
POSITIVE,dejected,12,17.0887882,4595,2446,5402,5503,4473,5480,4126,3647,5472,5480,3995,4126,-7.689678,7.6896777,-0.6011548096,0.00001432390,-1.46900662,-0.2544420057,-0.00002086536,0.6000000000,7.1620369e-06,-0.2544394106,-3.0371741e-06,-5.0887882,1675501,20,1960936
POSITIVE,apparent,1740,2485.5642453,5536,49,5398,355,5465,5481,5525,3649,355,5481,5420,5525,-1135.509543,1135.5095431,-0.5972940902,0.00207339089,-17.87353473,-0.2566764918,-0.00305700800,0.5981436920,1.0384954e-03,-0.2562957186,-4.4497989e-04,-745.5642453,1675501,2909,1960936
POSITIVE,off-putting,107,152.9446545,5266,608,5399,2871,5016,5482,5086,3650,2864,5482,4662,5086,-69.925554,69.9255537,-0.5976482047,0.00012770935,-4.44163740,-0.2566974795,-0.00018838508,0.5977653631,6.3861496e-05,-0.2566740474,-2.7421443e-05,-45.9446545,1675501,179,1960936
POSITIVE,thrilling,420,600.6709056,5476,171,5400,1186,5290,5483,5414,3652,1185,5484,5114,5414,-275.353336,275.3533363,-0.5977458218,0.00050113232,-8.81583750,-0.2570920338,-0.00074079787,0.5974395448,2.5067129e-04,-0.2569998658,-1.0783097e-04,-180.6709056,1675501,703,1960936
POSITIVE,pleased,2333,3334.8770194,5545,31,5401,261,5482,5484,5533,3651,261,5483,5455,5533,-1528.843618,1528.8436175,-0.5984572021,0.00277836661,-20.74230642,-0.2572060232,-0.00410795728,0.5977453241,1.3924193e-03,-0.2566940865,-5.9795668e-04,-1001.8770194,1675501,3903,1960936
POSITIVE,vital,745,1068.9037026,5511,99,5403,786,5377,5485,5475,3654,789,5485,5269,5475,-496.798747,496.7987467,-0.6013460580,0.00088862277,-11.86691349,-0.2590811130,-0.00132808972,0.5955235811,4.4464312e-04,-0.2589158294,-1.9331752e-04,-323.9037026,1675501,1251,1960936
POSITIVE,gut-wrenching,19,27.3420611,4771,1867,5405,5232,4612,5486,4323,3655,5196,5486,4131,4323,-12.854554,12.8545544,-0.6089508474,0.00002267935,-1.91380008,-0.2606936648,-0.00003420463,0.5937500000,1.1339892e-05,-0.2606894106,-4.9788458e-06,-8.3420611,1675501,32,1960936
POSITIVE,binding,13,18.7976670,4643,2267,5407,5469,4526,5487,4180,3656,5437,5487,4038,4180,-9.011979,9.0119788,-0.6160369960,0.00001551754,-1.60798352,-0.2635332763,-0.00002377195,0.5909090909,7.7588733e-06,-0.2635303197,-3.4602588e-06,-5.7976670,1675501,22,1960936
POSITIVE,noticable,13,18.7976670,4643,2267,5407,5469,4526,5487,4180,3656,5437,5487,4038,4180,-9.011979,9.0119788,-0.6160369960,0.00001551754,-1.60798352,-0.2635332763,-0.00002377195,0.5909090909,7.7588733e-06,-0.2635303197,-3.4602588e-06,-5.7976670,1675501,22,1960936
POSITIVE,american,637,923.6490028,5505,111,5406,889,5367,5489,5462,3658,889,5489,5236,5462,-448.129487,448.1294871,-0.6125393465,0.00075987933,-11.35744701,-0.2653164757,-0.00117533573,0.5892691952,3.8018479e-04,-0.2651702154,-1.7108256e-04,-286.6490028,1675501,1081,1960936
POSITIVE,chaste,20,29.0509400,4806,1760,5410,5193,4638,5490,4375,3661,5161,5490,4162,4375,-14.183664,14.1836638,-0.6182670939,0.00002387297,-2.02385170,-0.2662087322,-0.00003711122,0.5882352941,1.1936728e-05,-0.2662041164,-5.4019305e-06,-9.0509400,1675501,34,1960936
POSITIVE,manifest,20,29.0509400,4806,1760,5410,5193,4638,5490,4375,3661,5161,5490,4162,4375,-14.183664,14.1836638,-0.6182670939,0.00002387297,-2.02385170,-0.2662087322,-0.00003711122,0.5882352941,1.1936728e-05,-0.2662041164,-5.4019305e-06,-9.0509400,1675501,34,1960936
POSITIVE,rewarding,1364,1995.1160237,5532,57,5413,445,5459,5492,5523,3663,447,5492,5398,5523,-1002.790935,1002.7909351,-0.6222323135,0.00162590384,-17.08842441,-0.2706074629,-0.00258774042,0.5841541756,8.1408486e-04,-0.2702852350,-3.7667302e-04,-631.1160237,1675501,2335,1960936
POSITIVE,enamoured,14,20.5065459,4695,2092,5416,5434,4566,5493,4232,3664,5399,5493,4069,4232,-10.346825,10.3468251,-0.6284697184,0.00001671118,-1.73894753,-0.2711093954,-0.00002667854,0.5833333333,8.3557097e-06,-0.2711060772,-3.8833435e-06,-6.5065459,1675501,24,1960936
POSITIVE,infuriating,155,227.2808832,5363,404,5414,2311,5136,5494,5227,3666,2305,5495,4811,5227,-115.175038,115.1750376,-0.6243100518,0.00018498992,-5.80574025,-0.2717695090,-0.00029637049,0.5827067669,9.2509643e-05,-0.2717326436,-4.3139863e-05,-72.2808832,1675501,266,1960936
POSITIVE,annoying,1211,1775.5250952,5527,67,5415,508,5445,5495,5520,3665,510,5494,5380,5520,-900.503640,900.5036401,-0.6245900534,0.00144374721,-16.22225340,-0.2719557054,-0.00231470023,0.5827718961,7.2276889e-04,-0.2716675145,-3.3692913e-04,-564.5250952,1675501,2078,1960936
POSITIVE,effusive,25,36.7408947,4905,1498,5417,5007,4716,5496,4499,3667,4974,5496,4251,4499,-18.777877,18.7778769,-0.6292892910,0.00002984105,-2.34817893,-0.2730500493,-0.00004814073,0.5813953488,1.4920910e-05,-0.2730440617,-7.0073934e-06,-11.7408947,1675501,43,1960936
POSITIVE,irksome,22,32.4686976,4876,1578,5420,5119,4681,5497,4442,3668,5081,5497,4207,4442,-16.863446,16.8634459,-0.6339569036,0.00002626021,-2.23193383,-0.2754973809,-0.00004292439,0.5789473684,1.3130401e-05,-0.2754920421,-6.2480999e-06,-10.4686976,1675501,38,1960936
POSITIVE,absolute,59,87.1528199,5158,850,5419,3933,4927,5498,4893,3669,3915,5498,4511,4893,-45.419973,45.4199730,-0.6326592631,0.00007042241,-3.66518496,-0.2760223956,-0.00011543391,0.5784313725,3.5213348e-05,-0.2760080380,-1.6802628e-05,-28.1528199,1675501,102,1960936
POSITIVE,rampant,26,38.4497735,4932,1433,5424,4973,4731,5499,4528,3670,4935,5499,4272,4528,-20.123005,20.1230048,-0.6354477429,0.00003103466,-2.44160146,-0.2766679818,-0.00005104732,0.5777777778,1.5517747e-05,-0.2766616328,-7.4304781e-06,-12.4497735,1675501,45,1960936
POSITIVE,ours,67,99.1149716,5197,761,5421,3714,4955,5500,4952,3671,3697,5500,4550,4952,-51.939963,51.9399629,-0.6339954549,0.00007997054,-3.92346824,-0.2768695820,-0.00013167977,0.5775862069,3.9988039e-05,-0.2768532037,-1.9167384e-05,-32.1149716,1675501,116,1960936
POSITIVE,informed,15,22.2154247,4738,1964,5427,5398,4597,5501,4281,3673,5355,5502,4101,4281,-11.691269,11.6912689,-0.6390158262,0.00001790481,-1.86301464,-0.2775200133,-0.00002958512,0.5769230769,8.9525461e-06,-0.2775163336,-4.3064282e-06,-7.2154247,1675501,26,1960936
POSITIVE,major,386,571.6199657,5482,159,5422,1268,5310,5502,5419,3672,1267,5501,5118,5419,-300.848922,300.8489220,-0.6343711387,0.00046057381,-9.44780750,-0.2775535337,-0.00076109031,0.5769805680,2.3037885e-04,-0.2774588426,-1.1078475e-04,-185.6199657,1675501,669,1960936
POSITIVE,exasperating,31,46.1397282,4993,1261,5429,4773,4781,5503,4621,3674,4736,5503,4330,4621,-24.733295,24.7332953,-0.6414211044,0.00003700266,-2.71917545,-0.2803730574,-0.00006207684,0.5740740741,1.8501929e-05,-0.2803653365,-9.0359410e-06,-15.1397282,1675501,54,1960936
