key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~tremendously,NEGATED,tremendously,323,1037.8137,-697.9702,-0.5197743,-0.03002005,-0.0002354924,0.013560602,0.00010177456,3173681,23819,72839571,323.0,3173358.0,23496.0,69642394.0,3173681.0,69665890.0,23819.0,72815752.0,3172643.186258085,22781.186258085,69643108.81374192,-39.7733,0.000202033,-0.5069169,-0.03002005,-0.0002354924,0.03002005,-0.0151277715,-714.8136999999999,-2.2130456,-1.3044902,-1.2841291,-1.3135977,-1.3356318,-1.5045148,-1.3630446,17.97220075561143,1781.4828093473145,154.33405327405873
COM~fully,COMPLEMENT,fully,207071,213840.3454,-4115.98149,-0.24409556,-0.030370012,-0.002230132,0.92615235,0.0029723442,69665890,223582,72839571,207071.0,69458819.0,16511.0,3157170.0,69665890.0,3173681.0,223582.0,72615989.0,69452049.65464734,9741.654647334,3163939.345352666,-14.87603,0.005925671,-0.013970366,-0.030370012,-0.002230132,0.030370012,-0.016300073,-6769.345399999991,-0.03269094,-0.74330413,-0.74001354,-0.7447702,-0.7483027,-0.7747085,-0.75266886,455.0505466428977,8346.60949128447,472.84458334636764
NEG~practically,NEGATED,practically,405,1366.4686,-968.69699,-0.54145575,-0.030670324,-0.0003167517,0.012913717,0.00012761207,3173681,31362,72839571,405.0,3173276.0,30957.0,69634933.0,3173681.0,69665890.0,31362.0,72808209.0,3172314.53144238,29995.53144238,69635894.46855763,-47.775757,0.000252727,-0.5281446,-0.030670324,-0.0003167517,0.030670324,-0.015493538,-961.4685999999999,-2.3739965,-1.4197503,-1.401383,-1.4279633,-1.4478258,-1.5997239,-1.4725225,20.12461179749811,1781.4828093473145,177.0931958037914
NEG~ridiculously,NEGATED,ridiculously,472,1616.7394,-1164.20347,-0.5481954,-0.030866245,-0.0003771296,0.012720315,0.0001487232,3173681,37106,72839571,472.0,3173209.0,36634.0,69629256.0,3173681.0,69665890.0,37106.0,72802465.0,3172064.260560582,35489.260560582,69630400.73943941,-52.690903,0.000294009,-0.534698,-0.030866245,-0.0003771296,0.030866245,-0.015621687,-1144.7394,-2.4252954,-1.4688871,-1.4517646,-1.4765418,-1.4950498,-1.6363924,-1.5180542,21.72556098240043,1781.4828093473145,192.62917743685665
COM~there,COMPLEMENT,there,3791,3917.5339,-77.9761,-0.2476751,-0.030893791,-4.1686e-05,0.9255371,5.441687e-05,69665890,4096,72839571,3791.0,69662099.0,305.0,3173376.0,69665890.0,3173681.0,4096.0,72835475.0,69661972.46614413,178.466144124,3173502.533855876,-2.0550852,0.000108827,-0.014258974,-0.030893791,-4.1686e-05,0.030893791,-0.015467739,-126.5338999999999,-0.033377446,-0.32545468,-0.29905212,-0.33718076,-0.36533812,-0.57167006,-0.3999563,61.57109711544857,8346.60949128447,64.0
COM~definitively,COMPLEMENT,definitively,1003,1036.7692,-20.95733,-0.2511019,-0.031152874,-1.11251e-05,0.92527676,1.439729e-05,69665890,1084,72839571,1003.0,69664887.0,81.0,3173600.0,69665890.0,3173681.0,1084.0,72838487.0,69664853.23078619,47.230786189,3173633.769213811,-1.0662781,2.8794e-05,-0.01438116,-0.031152874,-1.11251e-05,0.031152874,-0.015582,-33.769199999999955,-0.033668194,0.0,0.0,0.0,0.0,-0.32766894,0.0,31.670175244226233,8346.60949128447,32.92415526630866
NEG~essentially,NEGATED,essentially,500,1755.2947,-1295.78412,-0.5590545,-0.03117682,-0.0004135515,0.012411259,0.00015754576,3173681,40286,72839571,500.0,3173181.0,39786.0,69626104.0,3173681.0,69665890.0,40286.0,72799285.0,3171925.705302204,38530.705302204,69627359.29469779,-56.138485,0.000311142,-0.54538006,-0.03117682,-0.0004135515,0.03117682,-0.015795186,-1255.2947,-2.5105894,-1.5145755,-1.4979041,-1.522028,-1.5400459,-1.6775762,-1.5624379,22.360679774997898,1781.4828093473145,200.71372648625703
NEG~best,NEGATED,best,637,2242.3295,-1659.97491,-0.5603915,-0.031215306,-0.000528869,0.012377584,0.0002007133,3173681,51464,72839571,637.0,3173044.0,50827.0,69615063.0,3173681.0,69665890.0,51464.0,72788107.0,3171438.670497758,49221.670497757,69616668.32950224,-63.605473,0.000395021,-0.54656,-0.031215306,-0.000528869,0.031215306,-0.015872087,-1605.3294999999998,-2.5201404,-1.5565326,-1.5416278,-1.5631933,-1.5792917,-1.701928,-1.5992881,25.238858928247925,1781.4828093473145,226.8567830151878
COM~actively,COMPLEMENT,actively,6096,6302.8682,-129.22593,-0.25057217,-0.03139407,-6.81518e-05,0.9250379,8.750337e-05,69665890,6590,72839571,6096.0,69659794.0,494.0,3173187.0,69665890.0,3173681.0,6590.0,72832981.0,69659587.13180903,287.131809027,3173393.868190972,-2.6495447,0.00017499,-0.014493267,-0.03139407,-6.81518e-05,0.03139407,-0.01573111,-206.8681999999999,-0.033935074,-0.44628575,-0.4259878,-0.4553082,-0.47699237,-0.63670915,-0.50368893,78.07688518377255,8346.60949128447,81.17881497040962
COM~factually,COMPLEMENT,factually,5412,5596.067,-115.1909,-0.25104415,-0.0314616,-6.06401e-05,0.9249701,7.768508e-05,69665890,5851,72839571,5412.0,69660478.0,439.0,3173242.0,69665890.0,3173681.0,5851.0,72833720.0,69660293.93296124,254.932961247,3173426.067038753,-2.5020566,0.000155357,-0.014525121,-0.0314616,-6.06401e-05,0.0314616,-0.01576112,-184.067,-0.034010902,-0.4232601,-0.40162233,-0.4328763,-0.4559831,-0.62598604,-0.48442248,73.56629663099808,8346.60949128447,76.49182962905255
COM~offensively,COMPLEMENT,offensively,1722,1780.8711,-36.99577,-0.25298238,-0.031617943,-1.93948e-05,0.924812,2.471798e-05,69665890,1862,72839571,1722.0,69664168.0,140.0,3173541.0,69665890.0,3173681.0,1862.0,72837709.0,69664109.12889658,81.128896572,3173599.871103428,-1.4186838,4.9435e-05,-0.01459934,-0.031617943,-1.93948e-05,0.031617943,-0.015818669,-58.87110000000007,-0.03418763,-0.08531404,-0.04431937,-0.103485495,-0.14703143,-0.46238956,-0.20039907,41.49698784249286,8346.60949128447,43.15089802078283
COM~even,COMPLEMENT,even,965980,998597.1694,-20646.76033,-0.2539507,-0.031694144,-0.010745588,0.9251893,0.0138658965,69665890,1044089,72839571,965980.0,68699910.0,78109.0,3095572.0,69665890.0,3173681.0,1044089.0,71795482.0,68667292.8305547,45491.830554699,3128189.1694453,-33.186558,0.02732231,-0.014422196,-0.031694144,-0.010745588,0.031694144,-0.021219866,-32617.169400000013,-0.033765886,-0.7983253,-0.79682225,-0.7989952,-0.8006095,-0.81269675,-0.8026058,982.8428155101914,8346.60949128447,1021.8067331937092
NEG~environmentally,NEGATED,environmentally,896,3322.102,-2585.71865,-0.58342636,-0.03185274,-0.000799269,0.011751436,0.000282322,3173681,76246,72839571,896.0,3172785.0,75350.0,69590540.0,3173681.0,69665890.0,76246.0,72763325.0,3170358.898040806,72923.898040805,69592966.1019592,-81.05038,0.000551397,-0.56910497,-0.03185274,-0.000799269,0.03185274,-0.016326005,-2426.102,-2.707703,-1.6791071,-1.6664041,-1.6847818,-1.6984915,-1.8026782,-1.7155101,29.93325909419153,1781.4828093473145,276.1267824750073
NEG~exceptionally,NEGATED,exceptionally,844,3150.9993,-2468.21821,-0.58643097,-0.031932022,-0.0007600311,0.011670515,0.00026593724,3173681,72319,72839571,844.0,3172837.0,71475.0,69594415.0,3173681.0,69665890.0,72319.0,72767252.0,3170530.00071365,69168.000713651,69596721.99928635,-79.41019,0.000520025,-0.5721059,-0.031932022,-0.0007600311,0.031932022,-0.016346028,-2306.9993,-2.7334116,-1.6815633,-1.6684992,-1.6873996,-1.7015008,-1.8087054,-1.7190071,29.0516780926679,1781.4828093473145,268.9219217542519
NEG~uniquely,NEGATED,uniquely,469,1793.942,-1436.15898,-0.5967396,-0.032198075,-0.0004364965,0.01139096,0.00014777793,3173681,41173,72839571,469.0,3173212.0,40704.0,69625186.0,3173681.0,69665890.0,41173.0,72798398.0,3171887.057970702,39379.057970701,69626510.9420293,-61.180138,0.000291771,-0.5826356,-0.032198075,-0.0004364965,0.032198075,-0.016317286,-1324.942,-2.8250363,-1.6292547,-1.6120969,-1.6369253,-1.6554723,-1.7971259,-1.6785256,21.656407827707714,1781.4828093473145,202.91131067537856
NEG~less,NEGATED,less,13450,50983.3244,-40936.70232,-0.59844303,-0.032600038,-0.012365194,0.011494499,0.004237981,3173681,1170125,72839571,13450.0,3160231.0,1156675.0,68509215.0,3173681.0,69665890.0,1170125.0,71669446.0,3122697.675563273,1119141.675563273,68546748.32443672,-323.6353,0.006192726,-0.57870585,-0.032600038,-0.012365194,0.032600038,-0.022482617,-37533.3244,-2.7905817,-1.9019847,-1.8985558,-1.9035139,-1.9072026,-1.9349564,-1.9117697,115.97413504743201,1781.4828093473145,1081.723162366416
NEG~genuinely,NEGATED,genuinely,651,2593.3362,-2151.83491,-0.6147971,-0.032660022,-0.0006398944,0.0109375,0.00020512458,3173681,59520,72839571,651.0,3173030.0,58869.0,69607021.0,3173681.0,69665890.0,59520.0,72780051.0,3171087.663843202,56926.663843201,69608963.3361568,-76.12616,0.000402697,-0.60027784,-0.032660022,-0.0006398944,0.032660022,-0.01664996,-1942.3362000000002,-2.9836195,-1.7405297,-1.725788,-1.7471174,-1.7630389,-1.8843126,-1.782815,25.514701644346147,1781.4828093473145,243.9672109116305
NEG~painfully,NEGATED,painfully,337,1352.2645,-1128.7129,-0.61754596,-0.032726422,-0.0003344746,0.010858358,0.00010618585,3173681,31036,72839571,337.0,3173344.0,30699.0,69635191.0,3173681.0,69665890.0,31036.0,72808535.0,3172328.735534906,29683.735534906,69636206.2644651,-55.30498,0.000210315,-0.60343176,-0.032726422,-0.0003344746,0.032726422,-0.016530449,-1015.2645,-3.0126543,-1.6382467,-1.6183085,-1.6471646,-1.6687387,-1.8340418,-1.695577,18.35755975068582,1781.4828093473145,176.17037208338976
COM~mechanically,COMPLEMENT,mechanically,2663,2758.3417,-62.20532,-0.26139152,-0.033060156,-3.14099e-05,0.9233703,3.822531e-05,69665890,2884,72839571,2663.0,69663227.0,221.0,3173460.0,69665890.0,3173681.0,2884.0,72836687.0,69663131.65829094,125.658290931,3173555.341709069,-1.8475549,7.6447e-05,-0.0152769,-0.033060156,-3.14099e-05,0.033060156,-0.016545782,-95.34169999999995,-0.035802364,-0.27756488,-0.24595086,-0.29159582,-0.32526344,-0.5709419,-0.36660954,51.60426338976267,8346.60949128447,53.70288632839021
NEG~utterly,NEGATED,utterly,859,3551.2846,-3040.53883,-0.6312736,-0.03306874,-0.0008869617,0.010539101,0.00027066362,3173681,81506,72839571,859.0,3172822.0,80647.0,69585243.0,3173681.0,69665890.0,81506.0,72758065.0,3170129.715443616,77954.715443615,69587935.28455639,-91.859566,0.000527773,-0.6163923,-0.03306874,-0.0008869617,0.03306874,-0.01697785,-2692.2846,-3.134208,-1.8327702,-1.8198227,-1.8385544,-1.8525294,-1.9587656,-1.8698789,29.30870177950569,1781.4828093473145,285.4925568206639
COM~grammatically,COMPLEMENT,grammatically,2712,2809.9889,-64.40774,-0.26316932,-0.033353586,-3.2282e-05,0.9230769,3.892866e-05,69665890,2938,72839571,2712.0,69663178.0,226.0,3173455.0,69665890.0,3173681.0,2938.0,72836633.0,69663080.01111607,128.011116073,3173552.988883927,-1.8816202,7.7854e-05,-0.015414917,-0.033353586,-3.2282e-05,0.033353586,-0.016692935,-97.98889999999983,-0.0361316,-0.29041046,-0.25918764,-0.30426854,-0.33752325,-0.5802693,-0.37836593,52.076866265166146,8346.60949128447,54.20332093147061
COM~realistically,COMPLEMENT,realistically,1811,1876.514,-43.10382,-0.26384053,-0.033392347,-2.15833e-05,0.9230377,2.599551e-05,69665890,1962,72839571,1811.0,69664079.0,151.0,3173530.0,69665890.0,3173681.0,1962.0,72837609.0,69664013.48598017,85.485980169,3173595.514019832,-1.5394834,5.199e-05,-0.015433363,-0.033392347,-2.15833e-05,0.033392347,-0.016706966,-65.5139999999999,-0.036175594,-0.1512237,-0.11195949,-0.1686323,-0.21036065,-0.5129985,-0.26152098,42.555845661906424,8346.60949128447,44.294469180700204
NEG~thoroughly,NEGATED,thoroughly,373,1658.3496,-1503.07164,-0.66264534,-0.033788435,-0.000423453,0.009800058,0.00011752914,3173681,38061,72839571,373.0,3173308.0,37688.0,69628202.0,3173681.0,69665890.0,38061.0,72801510.0,3172022.650412232,36402.650412233,69629487.34958777,-66.55288,0.000232273,-0.6479673,-0.033788435,-0.000423453,0.033788435,-0.017105943,-1285.3496,-3.4459774,-1.8076991,-1.7886703,-1.816209,-1.836793,-1.9943523,-1.8623928,19.313207915827967,1781.4828093473145,195.0922858546693
NEG~equally,NEGATED,equally,2219,9970.4451,-9125.68022,-0.6686869,-0.03398056,-0.0025536807,0.009697028,0.0006991881,3173681,228833,72839571,2219.0,3171462.0,226614.0,69439276.0,3173681.0,69665890.0,228833.0,72610738.0,3163710.554892999,218862.554892999,69447027.445107,-164.55232,0.00130433,-0.65255725,-0.03398056,-0.0025536807,0.03398056,-0.018267121,-7751.445100000001,-3.4932156,-2.052259,-2.0440173,-2.055938,-2.064819,-2.131986,-2.0758297,47.10626285325551,1781.4828093473145,478.36492346324894
COM~innately,COMPLEMENT,innately,3064,3177.2577,-75.82528,-0.26757398,-0.034094777,-3.73123e-05,0.9223359,4.398135e-05,69665890,3322,72839571,3064.0,69662826.0,258.0,3173423.0,69665890.0,3173681.0,3322.0,72836249.0,69662712.74231708,144.742317085,3173536.257682916,-2.0460832,8.7959e-05,-0.015763678,-0.034094777,-3.73123e-05,0.034094777,-0.017066045,-113.25770000000011,-0.036964003,-0.3446217,-0.31561777,-0.3574988,-0.38840938,-0.6144614,-0.42639196,55.35341001239219,8346.60949128447,57.63679380395825
NEG~longer,NEGATED,longer,1366,6350.2751,-5954.85684,-0.6831561,-0.03426693,-0.0016420482,0.00937247,0.00043041504,3173681,145746,72839571,1366.0,3172315.0,144380.0,69521510.0,3173681.0,69665890.0,145746.0,72693825.0,3167330.724941049,139395.724941049,69526494.27505895,-134.85799,0.000823034,-0.6673418,-0.03426693,-0.0016420482,0.03426693,-0.01795449,-4984.2751,-3.6488104,-2.0573342,-2.0469422,-2.0619745,-2.0731812,-2.158135,-2.0870836,36.959437225152655,1781.4828093473145,381.76694461411927
COM~bona,COMPLEMENT,bona,367,380.6588,-9.19447,-0.27451202,-0.034318797,-4.4998e-06,0.92211056,5.268e-06,69665890,398,72839571,367.0,69665523.0,31.0,3173650.0,69665890.0,3173681.0,398.0,72839173.0,69665509.34119272,17.341192715,3173663.658807284,-0.71298397,1.0536e-05,-0.015869819,-0.034318797,-4.4998e-06,0.034318797,-0.017161649,-13.658799999999985,-0.03721744,0.0,0.0,0.0,0.0,-0.04994274,0.0,19.157244060668017,8346.60949128447,19.949937343260004
COM~since,COMPLEMENT,since,342,354.8352,-8.69834,-0.27662012,-0.034596454,-4.2285e-06,0.92183286,4.90915e-06,69665890,371,72839571,342.0,69665548.0,29.0,3173652.0,69665890.0,3173681.0,371.0,72839200.0,69665535.16478014,16.164780144,3173664.835219856,-0.6940492,9.818e-06,-0.016000614,-0.034596454,-4.2285e-06,0.034596454,-0.017300343,-12.835199999999986,-0.037529826,0.0,0.0,0.0,0.0,-0.023595119,0.0,18.49324200890693,8346.60949128447,19.261360284258224
NEG~better,NEGATED,better,372,1893.8935,-1888.73854,-0.72206664,-0.035033528,-0.0005013814,0.0085582165,0.00011721405,3173681,43467,72839571,372.0,3173309.0,43095.0,69622795.0,3173681.0,69665890.0,43467.0,72796104.0,3171787.106472991,41573.106472991,69624316.89352702,-78.9065,0.000231261,-0.7068126,-0.035033528,-0.0005013814,0.035033528,-0.017767454,-1521.8935,-4.0911117,-2.0047624,-1.9857262,-2.0132759,-2.0338683,-2.191505,-2.0594792,19.28730152198591,1781.4828093473145,208.4874096918085
NEG~therefore,NEGATED,therefore,387,2092.3151,-2167.9333,-0.74843717,-0.03553529,-0.0005618088,0.0080589745,0.00012194042,3173681,48021,72839571,387.0,3173294.0,47634.0,69618256.0,3173681.0,69665890.0,48021.0,72791550.0,3171588.684885994,45928.684885994,69619961.315114,-86.686035,0.000240246,-0.7329161,-0.03553529,-0.0005618088,0.03553529,-0.01804855,-1705.3150999999998,-4.406499,-2.0997484,-2.081057,-2.108107,-2.128324,-2.2830284,-2.1534655,19.672315572906,1781.4828093473145,219.13694348511845
COM~quite,COMPLEMENT,quite,916739,951875.6048,-24630.71723,-0.2792077,-0.035793755,-0.011575606,0.92112446,0.0131590795,69665890,995239,72839571,916739.0,68749151.0,78500.0,3095181.0,69665890.0,3173681.0,995239.0,71844332.0,68714014.39521767,43363.395217676,3130317.604782324,-36.69754,0.025947478,-0.016334489,-0.035793755,-0.011575606,0.035793755,-0.02368468,-35136.60479999997,-0.038327817,-0.88102096,-0.8795184,-0.88169056,-0.8833044,-0.89538753,-0.8852999,957.4648818625151,8346.60949128447,997.6166598448524
NEG~then,NEGATED,then,445,2554.1224,-2742.90008,-0.7747375,-0.036008548,-0.0006948414,0.0075912657,0.00014021574,3173681,58620,72839571,445.0,3173236.0,58175.0,69607715.0,3173681.0,69665890.0,58620.0,72780951.0,3171126.877595572,56065.877595572,69609824.12240443,-99.98199,0.000275346,-0.7588817,-0.036008548,-0.0006948414,0.036008548,-0.018351695,-2109.1224,-4.739601,-2.2119741,-2.1944418,-2.219813,-2.2387688,-2.3836317,-2.2623339,21.095023109728988,1781.4828093473145,242.11567483333252
NEG~heavily,NEGATED,heavily,318,1887.6193,-2066.04382,-0.78918236,-0.036252186,-0.0005171044,0.007340212,0.00010019911,3173681,43323,72839571,318.0,3173363.0,43005.0,69622885.0,3173681.0,69665890.0,43323.0,72796248.0,3171793.38067337,41435.380673371,69624454.61932664,-88.01988,0.000197699,-0.77348727,-0.036252186,-0.0005171044,0.036252186,-0.018384645,-1569.6193,-4.9359097,-2.1974635,-2.1770456,-2.206597,-2.2286959,-2.3981469,-2.2561922,17.832554500127006,1781.4828093473145,208.14177860295132
NEG~often,NEGATED,often,2270,13644.2073,-15075.10803,-0.7966467,-0.036478743,-0.0037471843,0.0072489223,0.0007152578,3173681,313150,72839571,2270.0,3171411.0,310880.0,69355010.0,3173681.0,69665890.0,313150.0,72526421.0,3160036.792716709,299505.792716709,69366384.20728329,-238.73067,0.001302042,-0.77892244,-0.036478743,-0.0037471843,0.036478743,-0.020112963,-11374.2073,-5.010664,-2.477653,-2.469512,-2.4812868,-2.4900591,-2.5563989,-2.5009346,47.644516998286385,1781.4828093473145,559.5980700467077
COM~uniformly,COMPLEMENT,uniformly,6951,7227.7352,-196.62977,-0.28224874,-0.036623515,-9.11692e-05,0.91980946,9.977623e-05,69665890,7557,72839571,6951.0,69658939.0,606.0,3173075.0,69665890.0,3173681.0,7557.0,72832014.0,69658662.2648074,329.264807408,3173351.735192592,-3.319256,0.000199531,-0.016954944,-0.036623515,-9.11692e-05,0.036623515,-0.018357342,-276.7352000000001,-0.039812285,-0.5896114,-0.5713855,-0.5977153,-0.61719835,-0.7609786,-0.64119726,83.37265738837884,8346.60949128447,86.93100712634129
COM~specifically,COMPLEMENT,specifically,11586,12051.9639,-333.78981,-0.2842512,-0.036984727,-0.0001535098,0.9194508,0.00016630808,69665890,12601,72839571,11586.0,69654304.0,1015.0,3172666.0,69665890.0,3173681.0,12601.0,72826970.0,69653838.03610402,549.036104029,3173131.963895971,-4.3289795,0.000332556,-0.017124297,-0.036984727,-0.0001535098,0.036984727,-0.018569117,-465.96390000000065,-0.04021784,-0.6776337,-0.663773,-0.6838004,-0.69863546,-0.8085232,-0.7169273,107.63828315241747,8346.60949128447,112.25417586887359
COM~physically,COMPLEMENT,physically,59355,61752.8054,-1725.27215,-0.28530213,-0.037170224,-0.0007899468,0.9192919,0.00085199514,69665890,64566,72839571,59355.0,69606535.0,5211.0,3168470.0,69665890.0,3173681.0,64566.0,72775005.0,69604137.1945951,2813.194595092,3170867.805404908,-9.842044,0.001702413,-0.017199382,-0.037170224,-0.0007899468,0.037170224,-0.018980086,-2397.8053999999975,-0.0403977,-0.8310099,-0.82507193,-0.83365464,-0.8400244,-0.88753134,-0.8478927,243.62881602963145,8346.60949128447,254.0984061343164
NEG~incredibly,NEGATED,incredibly,2343,16447.7292,-19687.36083,-0.8649091,-0.037558764,-0.004646743,0.006206721,0.00073825946,3173681,377494,72839571,2343.0,3171338.0,375151.0,69290739.0,3173681.0,69665890.0,377494.0,72462077.0,3157233.270847202,361046.270847202,69304843.7291528,-291.39267,0.001319563,-0.8463337,-0.037558764,-0.004646743,0.037558764,-0.021102754,-14104.729200000002,-6.019944,-2.7057197,-2.6977065,-2.7092965,-2.7179308,-2.7832196,-2.728635,48.40454524112379,1781.4828093473145,614.405403622071
NEG~far,NEGATED,far,2496,17697.3407,-21288.39275,-0.86942935,-0.037635554,-0.005008017,0.0061451495,0.00078646844,3173681,406174,72839571,2496.0,3171185.0,403678.0,69262212.0,3173681.0,69665890.0,406174.0,72433397.0,3155983.659271648,388476.659271648,69277413.34072836,-304.27032,0.00139447,-0.8506634,-0.037635554,-0.005008017,0.037635554,-0.021321785,-15201.3407,-6.0902805,-2.725133,-2.7173605,-2.7286022,-2.7369766,-2.8002832,-2.7473578,49.95998398718719,1781.4828093473145,637.3178171054062
COM~independently,COMPLEMENT,independently,3239,3375.2385,-101.10119,-0.2941445,-0.03860729,-4.48832e-05,0.91782373,4.649334e-05,69665890,3529,72839571,3239.0,69662651.0,290.0,3173391.0,69665890.0,3173681.0,3529.0,72836042.0,69662514.76148012,153.76148013,3173527.23851987,-2.3938363,9.2982e-05,-0.017893521,-0.03860729,-4.48832e-05,0.03860729,-0.019326085,-136.23849999999993,-0.042061903,-0.4645536,-0.4373244,-0.47664607,-0.5056813,-0.71836895,-0.54137516,56.91221310052878,8346.60949128447,59.405386961116584
