hit_id,category,colloc,adv,adj,sent_text,sent_id,adv_index,json_source,prev_sent,next_sent
nyt_eng_19980825_0351_22:9,unknown-polarity,very_precautious,very,precautious,"-LBQ-  I just think everybody is just being very precautious ,  -RDQ-  she said .",nyt_eng_19980825_0351_22,9,nyt_eng_199808,"An  -LBQ-  emergency  -RDQ-  truck was scheduled to bring more hurricane-popular items to the local store late Tuesday or early today , said Wal-Mart Manager Heather Lancaster .","But despite her efforts to prepare for Hurricane Bonnie , Mary Peterson still was n't optimistic that she had done enough Tuesday afternoon ."
nyt_eng_19980815_0196_8:33,unknown-polarity,as_callous,as,callous,"That was like committing a bank robbery in Massachusetts and asking for a parole hearing in California , but Tyson and his chief adviser , Shelly Finkel , concluded that everybody is as callous and money-hungry as they are and the board would roll over for the bribe Finkel guaranteed New Jersey 's tax coffers .",nyt_eng_19980815_0196_8,33,nyt_eng_199808,"When he was eligible to reapply on July 9 , Tyson ignored the state that had penalized him and instead asked New Jersey to grant him a license with a promise to bring his lucrative first bout to Atlantic City .",But they did n't roll over .
nyt_eng_19980811_0079_40:4,unknown-polarity,completely_honest,completely,honest,"If everybody were completely honest , and the world did n't look like the same bad joke over and over again , life would be easier but very boring .",nyt_eng_19980811_0079_40,4,nyt_eng_199808,"It 's just true , so I did n't count it as a borrowed joke .","For example , what a terrible world it would be if the Dallas Cowboys really were a squeaky-clean America 's Team , instead of America 's Most Wanted Team -LRB- that name has entered the public domain _ I do n't know who made it up -RRB- ."
nyt_eng_19980805_0017_10:20,unknown-polarity,sky_high,sky,high,"-LBQ-  When a team like the Dodgers or Atlanta or New York come in here , everybody is so sky high ,  -RDQ-  said new Dodgers shortstop Mark Grudzielanek , who watched former Expos teammate Chris Widger single home F.P. Santangelo with the winning run against Darren Hall -LRB- 0-3 -RRB- in the 10th .",nyt_eng_19980805_0017_10,20,nyt_eng_199808,"This was the first of nine consecutive games against teams with sub -.500 records , and their hottest pitcher , Chan Ho Park , was on the mound .",-LBQ-  It 's a chance for players to maybe show off for someone they might play for someday .
nyt_eng_19980803_0341_20:5,unknown-polarity,so_hopeful,so,hopeful,"But not everybody was so hopeful about the deteriorating situation in the divided territory , especially after news broke of the attack on the construction workers in Himachal Pradesh .",nyt_eng_19980803_0341_20,5,nyt_eng_199808,"-LBQ-  This is a seasonal feature , and there is nothing to be alarmed about ,  -RDQ-  said Air Chief Marshal S.K. Sareen , chief of staff of the Indian Air Force , who spoke on a visit to Srinagar , summer capital of Indian-held Jammu and Kashmir state .","A frosty meeting last week between the Indian and Pakistani prime ministers in Colombo , the Sri Lankan capital , did little to allay the anxieties over Kashmir and the potential for using nuclear weapons ."
nyt_eng_19941030_0240_35:8,unknown-polarity,real_serious,real,serious,"-LBQ-  Everybody on that last drive was real serious in the huddle ,  -RDQ-  Williams said .",nyt_eng_19941030_0240_35,8,nyt_eng_199410,"After Haywood Jeffires caught a 7-yard pass from Tolliver for a 14-10 Houston lead with 3 -COL- 19 left , Hostetler directed a seven-play , 67-yard drive that resulted in a leaping TD catch by Brown .",-LBQ-  Guys were foaming at the mouth .
nyt_eng_19941029_0167_12:4,unknown-polarity,racially_tense,racially,tense,Everybody 's so racially tense right now .  -RDQ-,nyt_eng_19941029_0167_12,4,nyt_eng_199410,Said Peniche on Friday  -COL-   -LBQ-  The tension is building up .,Most students in the Los Angeles Unified School District are not old enough to vote in the Nov. 8 election .
nyt_eng_19941020_0112_13:30,unknown-polarity,simply_loud,simply,loud,"But Masterson is submerged in the tidal wave of silliness , Benben 's pratfalls just are n't funny after the first four or five , and everybody else is simply loud and annoying .",nyt_eng_19941020_0112_13,30,nyt_eng_199410,"In fact , Burns and Clooney provide some of the film 's most enjoyable moments ; most of the rest are courtesy of McKean , who camps it up hilariously as the ultimate swing-band leader .","Part of the problem is the script , credited to two teams of writers -- the wit does n't crackle the way it needs to ."
nyt_eng_19971122_0108_22:15,unknown-polarity,very_optimistic,very,optimistic,"-LBQ-  Everybody that I 've talked to , down to a person , is very optimistic about the opening of the Getty , and they feel that this is going to be the rising tide that lifts all art ships in Los Angeles ,  -RDQ-  said Mark Greenfield , director of the Watts Towers Arts Center .",nyt_eng_19971122_0108_22,15,nyt_eng_199711,"There 's even hope , among L.A. 's scores of small , undernourished arts groups , that the Getty 's huge $ 4 billion endowment somehow will trickle down into a supply-side cultural renaissance .","Yet , like many others , Greenfield has mixed feelings about the new center ."
nyt_eng_19971119_0540_14:19,unknown-polarity,so_impressed,so,impressed,"-LBQ-  I was being really spontaneous ,  -RDQ-  he recalled ,  -LBQ-  very natural , and everybody was so impressed and suddenly some kind of penny dropped for me .",nyt_eng_19971119_0540_14,19,nyt_eng_199711,"The son of the British actors William Roache and Anna Cropper , Linus Roache decided he would become an actor at the age of 10 after an improvisation exercise in school .",This was something that I could do .  -RDQ-
nyt_eng_19971119_0284_4:4,unknown-polarity,quite_euphoric,quite,euphoric,"-LBQ-  Everybody is quite euphoric  -COL-  there 's simply no inflationary pressure to be seen ,  -RDQ-  said Anja Mikus , who helps manage 2.5 billion -LRB- $ 1.4 billion -RRB- at Allianz Kapitalanlagegesellschaft mbH in Stuttgart .",nyt_eng_19971119_0284_4,4,nyt_eng_199711,"Rate optimism was underpinned by reports business confidence in Germany unexpectedly fell in October and M3 money supply , the Bundesbank 's barometer of future inflation , slowed in October .",-LBQ-  Concern about stocks will keep on helping the bond market .  -RDQ-
nyt_eng_19971116_0084_34:11,unknown-polarity,as_high-minded,as,high-minded,"Privately , however , not everybody in the business is as high-minded .",nyt_eng_19971116_0084_34,11,nyt_eng_199711,It is a question of our cultural responsibility .  -RDQ-,"-LBQ-  Many of my colleagues are for a removal of the price agreement ,  -RDQ-  said Benjamin Taschen , founder of the Cologne-based publisher Taschen-Verlag ."
nyt_eng_19971115_0237_25:8,unknown-polarity,relatively_friendly,relatively,friendly,Anybody who knows Oklahoma knows everybody is relatively friendly .,nyt_eng_19971115_0237_25,8,nyt_eng_199711,"-LBQ-  As I walked around seeing what had happened , I thought , ` You had to be an awfully cold-hearted person to do something like that . '","They 've never met a stranger , so to speak ."
nyt_eng_19971111_0868_38:24,unknown-polarity,really_poor,really,poor,"-LBQ-  When you work in developing countries , it 's so much easier ,  -RDQ-  Delehanty said ,  -LBQ-  because basically everybody is really poor .  -RDQ-",nyt_eng_19971111_0868_38,24,nyt_eng_199711,"In the United States , sorting out who is truly on the economic margins and who is not can be a challenge .",Trickle Up recently prepared economic guidelines for American candidates _ conditions that would make banks beat a retreat .
nyt_eng_19971107_0217_7:4,unknown-polarity,very_nervous,very,nervous,"-LBQ-  Everybody 's very nervous at the moment , and -LRB- the U.S. report -RRB- has just made it worse .  -RDQ-",nyt_eng_19971107_0217_7,4,nyt_eng_199711,"It 's likely to worry the Fed a little bit more ,  -RDQ-  said James Cornish , a European strategist at NatWest Markets in London .","France recorded the biggest declines in Europe , with the CAC 40 Index down 2.95 percent ."
nyt_eng_19971105_0573_2:4,unknown-polarity,as_bearish,as,bearish,"-LBQ-  Everybody is as bearish on the yen as they can be ,  -RDQ-  said Richard Koss , investment strategist at MFR Inc. , a money management and consulting firm .",nyt_eng_19971105_0573_2,4,nyt_eng_199711,The dollar rose against the yen after Bank of Japan Gov. Yasuo Matsushita said the economy is n't growing fast enough for the central bank to raise interest rates .,"The dollar fell against the mark , reversing early gains , after the German currency rose against the yen ."
nyt_eng_19971104_0340_8:4,unknown-polarity,very_leery,very,leery,-LBQ-  Everybody is very leery of the bank and what they might do and nobody wants to miss the boat on this one .  -RDQ-,nyt_eng_19971104_0340_8,4,nyt_eng_199711,"-LBQ-  There is a definite feeling that the Bank of Canada is going to raise rates any day ,  -RDQ-  said Steve Butler , a senior manager of foreign exchange trading with Bank of Nova Scotia .","The Canadian dollar recently traded at 71.38 U.S. cents , up almost a quarter cent from yesterday 's close of 71.16 U.S. cents ."
nyt_eng_19971101_0230_42:6,unknown-polarity,cautiously_optimistic,cautiously,optimistic,"-LBQ-  I think everybody was cautiously optimistic ,  -RDQ-  said Richard Fulton , chairman of Centennial , a local real estate firm and a proponent of downtown residential development .",nyt_eng_19971101_0230_42,6,nyt_eng_199711,"When Giarratana proposed an apartment building , Nashville real estate officials were hopeful , but concerned about the magnitude of the project .","-LBQ-  To me , it had so many units coming on line at one time ."
nyt_eng_19990828_0194_25:3,unknown-polarity,quite_safe,quite,safe,Everybody is quite safe and happy .  -RDQ-,nyt_eng_19990828_0194_25,3,nyt_eng_199908,-LBQ-  They 're all taking coffee and eating rice krispies .,"There were reports of damage to buildings in Marsh Harbour , Great Abaco 's largest town , with the walls of two buildings under construction toppled by the gusting winds ."
nyt_eng_19990818_0025_20:4,unknown-polarity,too_afraid,too,afraid,"-LBQ-  Everybody is too afraid to stay indoors ,  -RDQ-  said Aydin Ayaydin , a member of Parliament who represents the Avcilar district of Istanbul , an area where as many as 70 buildings collapsed .",nyt_eng_19990818_0025_20,4,nyt_eng_199908,"Istanbul on Tuesday night became transformed into a city of tents and lean-to shelters as hundreds of thousands of people , afraid of aftershocks , camped out across the city along highways , in parks and in parking lots .","Jusuf Sever , a 54-year-old high-school teacher in Avcilar , watched in shell-shocked dismay Tuesday evening as soldiers and about 100 construction workers tried to dig through the mountain of concrete that had been his apartment building ."
nyt_eng_19990814_0200_7:4,unknown-polarity,very_concerned,very,concerned,-LBQ-  Everybody was very concerned about him .,nyt_eng_19990814_0200_7,4,nyt_eng_199908,"-LBQ-  He was the subject of a lot of conversation at dinner last night ,  -RDQ-  Rich -LRB- Goose -RRB- Gossage said .",To see what he 's going through now is a killer .
nyt_eng_19990811_0128_20:5,unknown-polarity,forthrightly_honest,forthrightly,honest,"Not everybody is as forthrightly honest and above-board as I am , so maybe this weasel re-labeled the chip .",nyt_eng_19990811_0128_20,5,nyt_eng_199908,Maybe the chip is n't even a 300 .,"Regular people do n't know the difference , and there 's really no way to tell what speed a chip is without running benchmark tests ."
nyt_eng_19990808_0013_40:4,unknown-polarity,so_hyped,so,hyped,"-LBQ-  Everybody was so hyped and pumped up about the event , it makes you proud to be a driver again .  -RDQ-",nyt_eng_19990808_0013_40,4,nyt_eng_199908,"-LBQ-  It was neat to see the atmosphere ,  -RDQ-  said Stewart , driver of the No. 20 Home Depot Pontiac .",Last laps Owner\/driver Ricky Rudd 's ninth-place finish was his first top-10 of the season .
nyt_eng_19981229_0036_28:18,unknown-polarity,really_eager,really,eager,"It 's being 7-2 and feeling as though the best is yet to come because everybody is really eager to share the ball , the credit and a meal and movie afterward .",nyt_eng_19981229_0036_28,18,nyt_eng_199812,It 's the perimeter players having no compunction at throwing it inside and the players in the paint having no qualms at kicking it back out .,"-LBQ-  That 's different than what we 've had in the past ,  -RDQ-  said Lavin , who was a Bruins assistant coach for five years before assuming the lead position in 1996 after Jim Harrick 's abrupt firing ."
nyt_eng_19981227_0132_2:17,unknown-polarity,so_young,so,young,"The cause was liver cancer , said Amanda Vaill , the author of  -LBQ-  Everybody Was So Young  -COL-  Gerald and Sara Murphy _ A Lost Generation Love Story  -RDQ-  -LRB- Houghton Mifflin -RRB- .",nyt_eng_19981227_0132_2,17,nyt_eng_199812,"Honoria Murphy Donnelly , the daughter of Gerald and Sara Murphy , the golden couple at the center of the modernist whirl in 1920s Europe , who was dandled on the knees of the towering figures of the avant-garde , died on Tuesday at the Hospice of Palm Beach in Palm Beach , Fla. .","Mrs. Donnelly , the eldest of the Murphys ' three children and the only one to reach adulthood , published a biography of her parents ,  -LBQ-  Sara & Gerald  -COL-  Villa America and After  -RDQ-  -LRB- Times Books -RRB- written with Richard N. Billings , in 1982 ."
