hit_id,category,colloc,adv,adj,sent_text,sent_id,adv_index,json_source,prev_sent,next_sent
nyt_eng_19961104_0082_18:4,neg-mit,as_unforgiving,as,unforgiving,"Few competitions are as unforgiving as the World Championship Duck-Calling Contest , which celebrates its 61st year in Stuttgart , Ark. , later this month .",nyt_eng_19961104_0082_18,4,nyt_eng_199611,"-LBQ-  It takes a lot of imagination , as well as a strong back to haul all those buckets of water from the ocean to keep the sand wet ,  -RDQ-  said Lorie Bragg , secretary of the sand castle committee .","To compete for the $ 6,000 grand prize -LRB- the winner also gets a black Labrador retriever puppy -RRB- , each of this year 's 58 contestants must step out to an outdoor stage designed like a duck blind , and blow four calls _ a mating call , a hail call , a feed call and a come-back call _ within 90 seconds ."
nyt_eng_19961101_0210_15:5,neg-mit,so_clear-cut,so,clear-cut,But few candidates are so clear-cut on where they stand .,nyt_eng_19961101_0210_15,5,nyt_eng_199611,He also is Ray Frost 's brother .,"While Cloud was a council member and as such supported the project , she also took part in a bitter effort to recall Burch a few years ago that failed by a single vote ."
nyt_eng_19990713_0046_7:5,neg-mit,as_consistent,as,consistent,Few players have been as consistent during the past decade _ or as overlooked .,nyt_eng_19990713_0046_7,5,nyt_eng_199907,A perennial member of the snub club has been Texas Rangers first baseman Rafael Palmeiro .,"This year marks his fourth selection to the All-Star Game , yet he has never been a starter ."
nyt_eng_19990702_0303_39:4,neg-mit,that_pessimistic,that,pessimistic,"Few analysts are that pessimistic , however .",nyt_eng_19990702_0303_39,4,nyt_eng_199907,"Bearish forecasts range as low as 9,000 , however , such as that by Gail Dudack of Warburg Dillon Read .",Another scenario favored by some analysts is that stocks will trade within a range in the second half .
nyt_eng_19990701_0152_6:6,neg-mit,as_welcoming,as,welcoming,"-LBQ-  Few other smells are as welcoming as the smell of ribs slowly cooking on the grill , roasting in the oven , or bubbling in a delectable sauce ,  -RDQ-  write Hugh Carpenter and Teri Sandison in  -LBQ-  The Great Ribs Book  -RDQ-  -LRB- Ten Speed Press ; $ 14.95 -RRB- .",nyt_eng_19990701_0152_6,6,nyt_eng_199907,"Although messy and not the most healthful of foods , they have a feverish following .",But lots of controversy surrounds rib cooking .
nyt_eng_19951026_0585_2:32,neg-mit,very_critical,very,critical,"President Chandrika Bandaranaike Kumaratunga , in New York for the 50th anniversary of the United Nations , said in an interview on Wednesday that the next few days would be  -LBQ-  very critical .  -RDQ-",nyt_eng_19951026_0585_2,32,nyt_eng_199510,"With the army of Sri Lanka inching toward the command center of separatist Tamil rebels in what could be the decisive battle of a 13-year civil war , the Sri Lankan president is calling on other nations to help cut supply lines to the rebels and force them to the negotiating table .","Government troops are reported to be within five miles of the center of the northern city of Jaffna , the headquarters and support base for the Liberation Tigers of Tamil Eelam , who have been fighting for an independent homeland in the island nation 's north and east ."
nyt_eng_19951026_0456_29:23,neg-mit,very_critical,very,critical,"the 50th anniversary of the United Nations , said in an interview on Wednesday that the next few days would be  -LBQ-  very critical .  -RDQ-",nyt_eng_19951026_0456_29,23,nyt_eng_199510,"President Chandrika Bandaranaike Kumaratunga , in New York for","Government troops are reported to be within five miles of the center of the northern city of Jaffna , the headquarters and support base for the Liberation Tigers of Tamil Eelam , who have been fighting for an independent homeland in the island nation 's north and east since the early 1980s ."
nyt_eng_19951018_0377_22:6,neg-mit,as_stressful,as,stressful,"Few things in life are as stressful as digging into the tumbledown maze of a collapsed building , groping to find the protected pockets where a living human being might be found , Fernandez said .",nyt_eng_19951018_0377_22,6,nyt_eng_199510,"The Topos know about the Kobe earthquake , Fernandez said , because a team went there and rescued three people from a building .","-LBQ-  We work in shifts of 10 or 15 minutes , because nobody can stand the tension and the cramped quarters for much longer ,  -RDQ-  he said ."
nyt_eng_19951017_0663_6:6,neg-mit,as_contentious,as,contentious,"Few human rights issues are as contentious as the treatment of homosexuals , since the cases frequently involve behavior that societies regard as immoral and governments classify as criminal .",nyt_eng_19951017_0663_6,6,nyt_eng_199510,"-LBQ-  Most violations are undocumented and are silent even here today ,  -RDQ-  said Julie Dorf , executive director of the commission , as she opened the session in a hall across First Avenue from the United Nations .","Last month , the Fourth World Conference on Women in Beijing jettisoned  -LBQ-  sexual orientation  -RDQ-  from the anti-discrimination clause of its platform ."
nyt_eng_19951013_0523_5:6,neg-mit,overly_cowed,overly,cowed,"A few members were not overly cowed , though ; after the presentation they engaged in lively conjecture about whether , if one bought small enough amounts of a stock , regulators would notice .",nyt_eng_19951013_0523_5,6,nyt_eng_199510,"That is why Charles Hecht , a Manhattan securities lawyer , came to talk to the club about the subject .","But , high-powered or not , the 008 members , though gradually and fitfully , show some signs of thinking like investors ."
nyt_eng_19951009_0006_3:8,neg-mit,as_straightforward,as,straightforward,"The truth is , few things are as straightforward as risotto .",nyt_eng_19951009_0006_3,8,nyt_eng_199510,"At once seductive yet unapproachable , familiar yet misunderstood , the creamy northern Italian rice dish plays to a diner 's appetite for the exotic while intimidating the lesser cook , fearful of risotto 's constant need for attention .","At its most basic , risotto relies on common kitchen staples _ rice , butter , broth _ but can be dressed up or down to suit any taste ."
nyt_eng_19951007_0220_23:4,neg-mit,so_reluctant,so,reluctant,Few others are so reluctant .,nyt_eng_19951007_0220_23,4,nyt_eng_199510,"A report is expected later this month , and senior Defense Ministry officials as well as officers who served in Srebrenica are refusing to comment publicly until then .","Dutch newspapers have been filled with commentaries and letters about the Srebrenica debacle , many conveying anger ."
nyt_eng_19951007_0215_68:10,neg-mit,quite_enough,quite,enough,A few weeks of roaming around the cities is quite enough for me .,nyt_eng_19951007_0215_68,10,nyt_eng_199510,Not bad .,I should like to return to the real things  -COL-  birds of paradise and naked Stone Age warriors ; nothing like it to revive you .
nyt_eng_19951005_0193_42:7,neg-mit,emotionally_able,emotionally,able,"The reality is few individuals are emotionally able to buy and hold through the market 's ups and downs , and that 's where market timers come in , Wagner said .",nyt_eng_19951005_0193_42,7,nyt_eng_199510,"-LBQ-  It is n't a get-rich-quick scheme ,  -RDQ-  he said .","-LBQ-  Properly designed and executed , market timing can help investors maintain exposure to the market for the long term and produce superior risk-adjusted returns ,  -RDQ-  Wagner said ."
nyt_eng_19951002_0048_31:15,neg-mit,so_economical,so,economical,"The scientists argued that few measures in preventive medicine would be so simple , so economical , yet capable of achieving so much for human health .",nyt_eng_19951002_0048_31,15,nyt_eng_199510,"-LBQ-  Such reduction would be a decisive aid to the current health goal of no more than 6 grams of salt per day , and , in the longer term , no more than 4.5 grams per day .  -RDQ-",
nyt_eng_19940929_0090_11:18,neg-mit,as_mesmerizing,as,mesmerizing,The few moments when Streep 's allowed some behavior she can really get her chops into are as mesmerizing as anything in her Oscar-winning  -LBQ-  Sophie  -RDQ-  \/  -LBQ-  Kramer  -RDQ-  canon .,nyt_eng_19940929_0090_11,18,nyt_eng_199409,"She can jump from worried wife to protective parent to manipulative psych-out artist to hard paddlin ' Mom Nature Herself in the course of as many scenes , all reactively dictated by the dramatic needs of the moment rather than springing naturally from a fleshed-out personality .",But they 're so disembodied from the rest of her athletically based performance that they frustrate more than they captivate .
nyt_eng_19940923_0057_33:4,neg-mit,as_young,as,young,"Few programs are as young as Texas ' , which counts 16 freshmen on its roster .",nyt_eng_19940923_0057_33,4,nyt_eng_199409,That is in keeping with his calling because Pibulvech has fashioned out a build-from-scratch reputation as the Johnny Majors of soccer coaches .,Most Top 10 teams start one freshman .
nyt_eng_19940912_0029_27:7,neg-mit,easily_accessible,easily,accessible,A few diversified Brazilian funds are easily accessible .,nyt_eng_19940912_0029_27,7,nyt_eng_199409,"The ADR 's , which represent shares of the foreign company , have risen 57 percent this year to $ 13.875 Friday , up 75 cents .","The Brazilian Equity Fund , based in New York , returned 58.7 percent in the first eight months of the year , making it the leading closed-end fund , according to Lipper ."
nyt_eng_19940909_0244_7:5,neg-mit,primarily_curious,primarily,curious,"But few spectators are primarily curious about who wins ; the show depends on its music and on whatever outrageousness the writers , costumers and celebrities will bring .",nyt_eng_19940909_0244_7,5,nyt_eng_199409,"The winners are chosen from only those video clips shown on MTV , which is rather like having ABC give its own Emmy Awards .","On that score , this year 's awards were a dud ."
nyt_eng_19940907_0079_9:32,neg-mit,as_idyllic,as,idyllic,"Although some still cling to the image of college as a sacred haven of higher purpose , increasingly , experts say , parents and students are realizing that few campuses are as idyllic as they look .",nyt_eng_19940907_0079_9,32,nyt_eng_199409,"Crime and the fear of crime has come to college , from big city universities to tiny rural schools .","-LBQ-  I do n't think people are as naive as they once were ,  -RDQ-  said Teresa Awalt , director of marketing for the National Campus Violence Prevention Center at Towson State University in Maryland ."
nyt_eng_19950927_0695_19:10,neg-mit,mostly_free-form,mostly,free-form,"The last few months of intensive negotiations have been mostly free-form , far beyond anything contemplated by Congress when it wrote the 1990 amendments .",nyt_eng_19950927_0695_19,10,nyt_eng_199509,This decision prompted a compromise offer from Detroit 's automakers .,"Although the 12 states , as represented by their governors , agreed to adopt the California plan , not all of them actually did so ."
nyt_eng_19950925_0687_9:22,neg-mit,particularly_special,particularly,special,"She added that for her sister , whose life was filled with many achievements , the last few years had been particularly special .",nyt_eng_19950925_0687_9,22,nyt_eng_199509,-LBQ-  I 'll continue right on as if Bessie were here .  -RDQ-,"-LBQ-  Bessie lived to be 104 , and she lived her life the way she wanted to ,  -RDQ-  she said ."
nyt_eng_19950925_0466_28:5,neg-mit,as_important,as,important,Few other threads are as important to the weave .,nyt_eng_19950925_0466_28,5,nyt_eng_199509,And its moral strength came from its openness to people who fled persecution .,They made America singular _ a country beloved by people who never have set foot on it .
